@RELATION 'Shuttle, without duplicates, with normalization, v08'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.2857142857142857,0.23333333333333334,0.5342465753424658,0.12244897959183673,0.4745762711864407,0.0836697247706422,0.3142857142857143,0.5079365079365079,0.36507936507936506,6896.0,'no'
0.15714285714285714,0.26666666666666666,0.6575342465753424,0.12244897959183673,0.7796610169491526,0.08146788990825687,0.5714285714285714,0.29365079365079366,0.0,7823.0,'no'
0.14285714285714285,0.21666666666666667,0.6438356164383562,0.14285714285714285,0.7796610169491526,0.08146788990825687,0.5714285714285714,0.29365079365079366,0.0,6835.0,'no'
0.2857142857142857,0.23333333333333334,0.7534246575342466,0.12244897959183673,0.847457627118644,0.08,0.5571428571428572,0.29365079365079366,0.015873015873015872,4892.0,'no'
0.2857142857142857,0.21666666666666667,0.8082191780821918,0.1360544217687075,0.711864406779661,0.08,0.6,0.4444444444444444,0.14285714285714285,2466.0,'no'
0.014285714285714285,0.23333333333333334,0.5068493150684932,0.12244897959183673,0.23728813559322035,0.0781651376146789,0.5571428571428572,0.7222222222222222,0.42857142857142855,8869.0,'no'
0.18571428571428572,0.23333333333333334,0.9041095890410958,0.12244897959183673,0.8135593220338984,0.0818348623853211,0.7857142857142857,0.42063492063492064,0.0,2513.0,'no'
0.2857142857142857,0.23333333333333334,0.7808219178082192,0.12244897959183673,0.8305084745762712,0.08623853211009175,0.5714285714285714,0.3333333333333333,0.031746031746031744,963.0,'no'
0.014285714285714285,0.23333333333333334,0.5068493150684932,0.10884353741496598,0.3050847457627119,0.08146788990825687,0.5571428571428572,0.6587301587301587,0.36507936507936506,4857.0,'no'
0.17142857142857143,0.23333333333333334,0.6027397260273972,0.11904761904761904,0.7796610169491526,0.08146788990825687,0.5142857142857142,0.2698412698412698,0.015873015873015872,1844.0,'no'
0.04285714285714286,0.21666666666666667,0.9041095890410958,0.12244897959183673,0.711864406779661,0.08146788990825687,0.9428571428571428,0.5,0.0,3182.0,'no'
0.22857142857142856,0.25833333333333336,0.5342465753424658,0.11564625850340136,0.8305084745762712,0.08146788990825687,0.37142857142857144,0.19047619047619047,0.0,3003.0,'no'
0.1,0.20833333333333334,0.589041095890411,0.12244897959183673,0.7457627118644068,0.07743119266055046,0.5428571428571428,0.29365079365079366,0.015873015873015872,13333.0,'no'
0.7,0.23333333333333334,0.6575342465753424,0.11564625850340136,0.4067796610169492,0.0781651376146789,0.02857142857142857,0.6507936507936508,0.6507936507936508,11485.0,'no'
0.014285714285714285,0.24166666666666667,0.4931506849315068,0.12244897959183673,0.6949152542372882,0.08220183486238532,0.5428571428571428,0.2777777777777778,0.0,12907.0,'no'
0.2857142857142857,0.23333333333333334,0.6164383561643836,0.12244897959183673,0.847457627118644,0.08,0.4,0.21428571428571427,0.015873015873015872,10389.0,'no'
0.014285714285714285,0.23333333333333334,0.9041095890410958,0.12244897959183673,0.5932203389830508,0.08,0.9714285714285714,0.626984126984127,0.1111111111111111,11456.0,'no'
0.014285714285714285,0.23333333333333334,0.7397260273972602,0.12244897959183673,0.4745762711864407,0.0763302752293578,0.8,0.6349206349206349,0.20634920634920634,4289.0,'no'
0.2857142857142857,0.23333333333333334,0.5205479452054794,0.12244897959183673,0.3898305084745763,0.08146788990825687,0.3,0.5873015873015873,0.4444444444444444,2956.0,'no'
0.07142857142857142,0.20833333333333334,0.5068493150684932,0.12244897959183673,0.711864406779661,0.07522935779816514,0.5,0.2698412698412698,0.015873015873015872,11146.0,'no'
0.2857142857142857,0.23333333333333334,0.5205479452054794,0.12585034013605442,0.4576271186440678,0.0744954128440367,0.3,0.5238095238095238,0.38095238095238093,9929.0,'no'
0.42857142857142855,0.25,1.0,0.12244897959183673,0.9322033898305084,0.08146788990825687,0.6571428571428571,0.3492063492063492,0.0,10451.0,'no'
0.07142857142857142,0.2,0.5068493150684932,0.12244897959183673,0.7457627118644068,0.08697247706422018,0.5142857142857142,0.25396825396825395,0.0,799.0,'no'
0.1,0.21666666666666667,0.4931506849315068,0.12244897959183673,0.7627118644067796,0.08660550458715596,0.45714285714285713,0.2222222222222222,0.0,8837.0,'no'
0.14285714285714285,0.25,0.589041095890411,0.12244897959183673,0.7796610169491526,0.08293577981651376,0.5142857142857142,0.25396825396825395,0.0,14103.0,'no'
0.2857142857142857,0.23333333333333334,0.6438356164383562,0.1326530612244898,0.864406779661017,0.08146788990825687,0.42857142857142855,0.20634920634920634,0.0,13063.0,'no'
0.2857142857142857,0.23333333333333334,0.5616438356164384,0.12244897959183673,0.3389830508474576,0.07743119266055046,0.34285714285714286,0.6666666666666666,0.5079365079365079,4146.0,'no'
0.2714285714285714,0.23333333333333334,0.5068493150684932,0.12244897959183673,0.4067796610169492,0.0763302752293578,0.3,0.5634920634920635,0.4126984126984127,5229.0,'no'
0.12857142857142856,0.225,0.5068493150684932,0.12244897959183673,0.7627118644067796,0.07779816513761467,0.42857142857142855,0.23015873015873015,0.015873015873015872,5610.0,'no'
0.14285714285714285,0.24166666666666667,0.8493150684931506,0.12244897959183673,0.7796610169491526,0.08146788990825687,0.7857142857142857,0.4126984126984127,0.0,14016.0,'no'
0.14285714285714285,0.23333333333333334,0.6438356164383562,0.12244897959183673,0.7796610169491526,0.08146788990825687,0.5714285714285714,0.29365079365079366,0.0,13741.0,'no'
0.2714285714285714,0.26666666666666666,0.6438356164383562,0.12244897959183673,0.847457627118644,0.08146788990825687,0.44285714285714284,0.23015873015873015,0.0,11183.0,'no'
0.014285714285714285,0.24166666666666667,0.7808219178082192,0.12244897959183673,0.6779661016949152,0.0818348623853211,0.8428571428571429,0.47619047619047616,0.031746031746031744,3817.0,'no'
0.18571428571428572,0.26666666666666666,0.589041095890411,0.12244897959183673,0.7796610169491526,0.08146788990825687,0.4714285714285714,0.2619047619047619,0.015873015873015872,32.0,'no'
0.014285714285714285,0.23333333333333334,0.7534246575342466,0.1054421768707483,0.5423728813559322,0.08146788990825687,0.8142857142857143,0.5793650793650794,0.14285714285714285,13724.0,'no'
0.6142857142857143,0.23333333333333334,0.589041095890411,0.12244897959183673,0.06779661016949153,0.09284403669724771,0.04285714285714286,0.9365079365079365,0.9365079365079365,5044.0,'no'
0.04285714285714286,0.21666666666666667,0.9178082191780822,0.12244897959183673,0.711864406779661,0.08146788990825687,0.9571428571428572,0.5079365079365079,0.0,3952.0,'no'
0.2857142857142857,0.23333333333333334,0.7671232876712328,0.12244897959183673,0.847457627118644,0.07119266055045871,0.5571428571428572,0.30158730158730157,0.015873015873015872,13723.0,'no'
0.2857142857142857,0.225,0.7808219178082192,0.12244897959183673,0.7796610169491526,0.08293577981651376,0.5714285714285714,0.373015873015873,0.07936507936507936,9230.0,'no'
0.07142857142857142,0.24166666666666667,0.5205479452054794,0.12244897959183673,0.7457627118644068,0.08587155963302752,0.5142857142857142,0.2619047619047619,0.0,9120.0,'no'
0.24285714285714285,0.23333333333333334,0.5205479452054794,0.12244897959183673,0.847457627118644,0.0818348623853211,0.34285714285714286,0.15873015873015872,0.0,690.0,'no'
0.2857142857142857,0.23333333333333334,0.7534246575342466,0.11904761904761904,0.7796610169491526,0.0836697247706422,0.5571428571428572,0.35714285714285715,0.07936507936507936,2164.0,'no'
0.2714285714285714,0.20833333333333334,0.5342465753424658,0.12244897959183673,0.6101694915254238,0.08146788990825687,0.3142857142857143,0.3888888888888889,0.23809523809523808,9321.0,'no'
0.02857142857142857,0.23333333333333334,0.5342465753424658,0.1292517006802721,0.711864406779661,0.08146788990825687,0.5714285714285714,0.2857142857142857,0.0,11272.0,'no'
0.2857142857142857,0.23333333333333334,0.5068493150684932,0.12244897959183673,0.3389830508474576,0.08880733944954128,0.2857142857142857,0.6428571428571429,0.5079365079365079,7550.0,'no'
0.2714285714285714,0.23333333333333334,0.5068493150684932,0.12244897959183673,0.23728813559322035,0.08,0.2857142857142857,0.7222222222222222,0.5873015873015873,13003.0,'no'
0.2857142857142857,0.23333333333333334,0.5753424657534246,0.12244897959183673,0.288135593220339,0.08146788990825687,0.35714285714285715,0.7222222222222222,0.5396825396825397,7619.0,'no'
0.1,0.23333333333333334,0.6164383561643836,0.14625850340136054,0.7457627118644068,0.07926605504587156,0.5857142857142857,0.31746031746031744,0.015873015873015872,6157.0,'no'
0.2857142857142857,0.23333333333333334,0.5205479452054794,0.11904761904761904,0.4406779661016949,0.08146788990825687,0.3,0.5476190476190477,0.3968253968253968,2305.0,'no'
0.08571428571428572,0.275,0.4931506849315068,0.12244897959183673,0.7457627118644068,0.0818348623853211,0.4714285714285714,0.23809523809523808,0.0,8691.0,'no'
0.15714285714285714,0.23333333333333334,0.6301369863013698,0.14965986394557823,0.7796610169491526,0.08146788990825687,0.5428571428571428,0.2857142857142857,0.0,3161.0,'no'
0.2571428571428571,0.25,0.5616438356164384,0.12244897959183673,0.847457627118644,0.08146788990825687,0.38571428571428573,0.18253968253968253,0.0,9314.0,'no'
0.2857142857142857,0.23333333333333334,0.7808219178082192,0.12244897959183673,0.8135593220338984,0.07339449541284404,0.5714285714285714,0.3492063492063492,0.047619047619047616,11047.0,'no'
0.07142857142857142,0.23333333333333334,0.4931506849315068,0.10884353741496598,0.7457627118644068,0.08146788990825687,0.4857142857142857,0.24603174603174602,0.0,12291.0,'no'
0.18571428571428572,0.19166666666666668,0.6575342465753424,0.12244897959183673,0.8135593220338984,0.08146788990825687,0.5428571428571428,0.2777777777777778,0.0,9090.0,'no'
0.15714285714285714,0.23333333333333334,0.7534246575342466,0.09863945578231292,0.7796610169491526,0.08146788990825687,0.6714285714285714,0.3492063492063492,0.0,9506.0,'no'
0.014285714285714285,0.23333333333333334,0.547945205479452,0.1054421768707483,0.6779661016949152,0.08036697247706422,0.6,0.3333333333333333,0.015873015873015872,3421.0,'no'
0.014285714285714285,0.23333333333333334,0.8767123287671232,0.10884353741496598,0.5254237288135594,0.07522935779816514,0.9428571428571428,0.6746031746031746,0.1746031746031746,6162.0,'no'
0.07142857142857142,0.19166666666666668,0.4794520547945205,0.12244897959183673,0.7457627118644068,0.08660550458715596,0.4714285714285714,0.23809523809523808,0.0,5343.0,'no'
0.24285714285714285,0.225,0.547945205479452,0.12244897959183673,0.8305084745762712,0.07669724770642201,0.37142857142857144,0.19047619047619047,0.015873015873015872,4025.0,'no'
0.014285714285714285,0.23333333333333334,0.4931506849315068,0.5,0.559322033898305,0.08146788990825687,0.5571428571428572,0.40476190476190477,0.12698412698412698,8670.0,'no'
0.08571428571428572,0.23333333333333334,0.5616438356164384,0.12244897959183673,0.7457627118644068,0.12990825688073396,0.5428571428571428,0.2857142857142857,0.0,5327.0,'no'
0.14285714285714285,0.2,0.5068493150684932,0.12244897959183673,0.7796610169491526,0.0836697247706422,0.44285714285714284,0.21428571428571427,0.0,2886.0,'no'
0.15714285714285714,0.275,0.5616438356164384,0.12244897959183673,0.7796610169491526,0.08146788990825687,0.4714285714285714,0.23809523809523808,0.0,12555.0,'no'
0.014285714285714285,0.23333333333333334,0.5342465753424658,0.12244897959183673,0.5932203389830508,0.08,0.6,0.4126984126984127,0.1111111111111111,8046.0,'no'
0.2714285714285714,0.23333333333333334,0.4931506849315068,0.11564625850340136,0.2033898305084746,0.07963302752293577,0.2857142857142857,0.753968253968254,0.6190476190476191,7932.0,'no'
0.04285714285714286,0.23333333333333334,0.4931506849315068,0.11564625850340136,0.711864406779661,0.08146788990825687,0.5142857142857142,0.2619047619047619,0.0,1869.0,'no'
0.014285714285714285,0.23333333333333334,0.5068493150684932,0.12244897959183673,0.711864406779661,0.09137614678899082,0.5571428571428572,0.2777777777777778,0.0,5657.0,'no'
0.07142857142857142,0.23333333333333334,0.6301369863013698,0.11564625850340136,0.711864406779661,0.08146788990825687,0.6428571428571429,0.3492063492063492,0.015873015873015872,9476.0,'no'
0.1,0.23333333333333334,0.6301369863013698,0.14625850340136054,0.7457627118644068,0.07926605504587156,0.6,0.3253968253968254,0.015873015873015872,1838.0,'no'
0.2714285714285714,0.26666666666666666,0.589041095890411,0.12244897959183673,0.847457627118644,0.08146788990825687,0.37142857142857144,0.19047619047619047,0.015873015873015872,305.0,'no'
0.21428571428571427,0.23333333333333334,0.6027397260273972,0.12244897959183673,0.8305084745762712,0.09284403669724771,0.4714285714285714,0.23015873015873015,0.0,1711.0,'no'
0.18571428571428572,0.23333333333333334,0.5068493150684932,0.12244897959183673,0.7796610169491526,0.07889908256880734,0.38571428571428573,0.20634920634920634,0.015873015873015872,430.0,'no'
0.2714285714285714,0.2,0.5616438356164384,0.12244897959183673,0.847457627118644,0.08146788990825687,0.35714285714285715,0.1746031746031746,0.0,13699.0,'no'
0.12857142857142856,0.23333333333333334,0.5342465753424658,0.12244897959183673,0.7796610169491526,0.08954128440366972,0.45714285714285713,0.2222222222222222,0.0,3260.0,'no'
0.014285714285714285,0.23333333333333334,0.5068493150684932,0.12244897959183673,0.6949152542372882,0.09284403669724771,0.5714285714285714,0.29365079365079366,0.0,792.0,'no'
0.1,0.23333333333333334,0.6164383561643836,0.11904761904761904,0.7457627118644068,0.07853211009174312,0.5857142857142857,0.31746031746031744,0.015873015873015872,3912.0,'no'
0.7,0.23333333333333334,0.6575342465753424,0.11224489795918367,0.4067796610169492,0.08146788990825687,0.02857142857142857,0.6428571428571429,0.6507936507936508,6143.0,'no'
0.2714285714285714,0.23333333333333334,0.5205479452054794,0.12244897959183673,0.4406779661016949,0.08,0.3142857142857143,0.5476190476190477,0.3968253968253968,3406.0,'no'
0.014285714285714285,0.23333333333333334,0.5068493150684932,0.12244897959183673,0.4067796610169492,0.07119266055045871,0.5571428571428572,0.5555555555555556,0.2698412698412698,8550.0,'no'
0.22857142857142856,0.275,0.6986301369863014,0.12244897959183673,0.8305084745762712,0.08146788990825687,0.5428571428571428,0.2777777777777778,0.0,12718.0,'no'
0.07142857142857142,0.23333333333333334,0.9041095890410958,0.12244897959183673,0.7457627118644068,0.0873394495412844,0.9,0.47619047619047616,0.0,8706.0,'no'
0.14285714285714285,0.275,0.6164383561643836,0.1292517006802721,0.7796610169491526,0.0855045871559633,0.5428571428571428,0.2777777777777778,0.0,11032.0,'no'
0.2857142857142857,0.25,0.7808219178082192,0.12244897959183673,0.8305084745762712,0.08036697247706422,0.5571428571428572,0.3253968253968254,0.031746031746031744,2374.0,'no'
0.14285714285714285,0.23333333333333334,0.6164383561643836,0.12244897959183673,0.7796610169491526,0.08844036697247706,0.5428571428571428,0.2777777777777778,0.0,4524.0,'no'
0.014285714285714285,0.23333333333333334,0.4657534246575342,0.12244897959183673,0.6440677966101694,0.08403669724770642,0.5142857142857142,0.30952380952380953,0.047619047619047616,5238.0,'no'
0.014285714285714285,0.23333333333333334,0.821917808219178,0.12244897959183673,0.6949152542372882,0.07669724770642201,0.8857142857142857,0.47619047619047616,0.015873015873015872,4060.0,'no'
0.1,0.23333333333333334,0.5616438356164384,0.11564625850340136,0.7457627118644068,0.07302752293577981,0.5285714285714286,0.2857142857142857,0.015873015873015872,693.0,'no'
0.2857142857142857,0.25,0.7808219178082192,0.12244897959183673,0.864406779661017,0.08880733944954128,0.5571428571428572,0.2857142857142857,0.0,2875.0,'no'
0.02857142857142857,0.23333333333333334,0.8904109589041096,0.12244897959183673,0.711864406779661,0.0818348623853211,0.9428571428571428,0.49206349206349204,0.0,1434.0,'no'
0.14285714285714285,0.19166666666666668,0.6301369863013698,0.12244897959183673,0.7796610169491526,0.08146788990825687,0.5571428571428572,0.2857142857142857,0.0,12571.0,'no'
0.02857142857142857,0.23333333333333334,0.5342465753424658,0.11904761904761904,0.711864406779661,0.08330275229357798,0.5714285714285714,0.2857142857142857,0.0,9299.0,'no'
0.014285714285714285,0.23333333333333334,0.5342465753424658,0.1292517006802721,0.5254237288135594,0.08,0.5857142857142857,0.46825396825396826,0.1746031746031746,13320.0,'no'
0.014285714285714285,0.23333333333333334,0.7397260273972602,0.12244897959183673,0.5254237288135594,0.08697247706422018,0.8,0.5952380952380952,0.1746031746031746,8312.0,'no'
0.2714285714285714,0.23333333333333334,0.4931506849315068,0.12244897959183673,0.23728813559322035,0.0744954128440367,0.2857142857142857,0.7142857142857143,0.5873015873015873,1063.0,'no'
0.14285714285714285,0.25,0.4931506849315068,0.12244897959183673,0.7796610169491526,0.08477064220183486,0.4142857142857143,0.20634920634920634,0.0,14426.0,'no'
0.1,0.23333333333333334,0.6301369863013698,0.12585034013605442,0.7627118644067796,0.08770642201834862,0.6,0.30158730158730157,0.0,12493.0,'no'
0.12857142857142856,0.20833333333333334,0.6438356164383562,0.12244897959183673,0.7627118644067796,0.08146788990825687,0.5857142857142857,0.30952380952380953,0.015873015873015872,12189.0,'no'
0.1,0.23333333333333334,0.6027397260273972,0.14285714285714285,0.7457627118644068,0.08,0.5714285714285714,0.30952380952380953,0.015873015873015872,5573.0,'no'
0.2857142857142857,0.225,0.6027397260273972,0.12244897959183673,0.864406779661017,0.08293577981651376,0.38571428571428573,0.18253968253968253,0.0,4259.0,'no'
0.2857142857142857,0.23333333333333334,0.6301369863013698,0.12244897959183673,0.847457627118644,0.08110091743119266,0.42857142857142855,0.2222222222222222,0.015873015873015872,7426.0,'no'
0.18571428571428572,0.26666666666666666,0.5753424657534246,0.12244897959183673,0.8135593220338984,0.09064220183486238,0.45714285714285713,0.23015873015873015,0.0,1339.0,'no'
0.17142857142857143,0.23333333333333334,0.9041095890410958,0.12244897959183673,0.8135593220338984,0.09100917431192661,0.8142857142857143,0.42063492063492064,0.0,6392.0,'no'
0.1,0.23333333333333334,0.589041095890411,0.12244897959183673,0.7457627118644068,0.07302752293577981,0.5571428571428572,0.30158730158730157,0.015873015873015872,9399.0,'no'
0.014285714285714285,0.23333333333333334,0.4931506849315068,0.09863945578231292,0.6949152542372882,0.08220183486238532,0.5285714285714286,0.2777777777777778,0.015873015873015872,14235.0,'no'
0.014285714285714285,0.23333333333333334,0.589041095890411,0.12244897959183673,0.3559322033898305,0.08073394495412844,0.6428571428571429,0.6666666666666666,0.3333333333333333,1157.0,'no'
0.07142857142857142,0.225,0.547945205479452,0.11224489795918367,0.7457627118644068,0.08036697247706422,0.5428571428571428,0.2777777777777778,0.0,7086.0,'no'
0.11428571428571428,0.23333333333333334,0.6164383561643836,0.11564625850340136,0.7457627118644068,0.07155963302752294,0.5714285714285714,0.31746031746031744,0.015873015873015872,8534.0,'no'
0.2714285714285714,0.23333333333333334,0.5068493150684932,0.09863945578231292,0.847457627118644,0.08146788990825687,0.3,0.15079365079365079,0.0,3706.0,'no'
0.24285714285714285,0.23333333333333334,0.6438356164383562,0.1326530612244898,0.8305084745762712,0.07522935779816514,0.4714285714285714,0.24603174603174602,0.015873015873015872,12067.0,'no'
0.2714285714285714,0.23333333333333334,0.7534246575342466,0.09863945578231292,0.847457627118644,0.08403669724770642,0.5571428571428572,0.29365079365079366,0.015873015873015872,13359.0,'no'
0.014285714285714285,0.23333333333333334,0.589041095890411,0.12244897959183673,0.4067796610169492,0.07963302752293577,0.6428571428571429,0.6031746031746031,0.2698412698412698,14154.0,'no'
0.15714285714285714,0.19166666666666668,0.684931506849315,0.12244897959183673,0.7796610169491526,0.08146788990825687,0.6,0.30952380952380953,0.0,5517.0,'no'
0.11428571428571428,0.23333333333333334,0.547945205479452,0.09863945578231292,0.7627118644067796,0.08770642201834862,0.5,0.25396825396825395,0.0,13421.0,'no'
0.2857142857142857,0.23333333333333334,0.589041095890411,0.12244897959183673,0.864406779661017,0.08660550458715596,0.37142857142857144,0.1746031746031746,0.0,13022.0,'no'
0.2857142857142857,0.24166666666666667,0.5616438356164384,0.12244897959183673,0.847457627118644,0.07926605504587156,0.34285714285714286,0.18253968253968253,0.015873015873015872,4210.0,'no'
0.6571428571428571,0.23333333333333334,0.6301369863013698,0.12244897959183673,0.3050847457627119,0.08587155963302752,0.02857142857142857,0.7301587301587301,0.7301587301587301,9158.0,'no'
0.2857142857142857,0.2,0.5616438356164384,0.12244897959183673,0.847457627118644,0.07119266055045871,0.34285714285714286,0.1746031746031746,0.015873015873015872,520.0,'no'
0.2,0.23333333333333334,0.6575342465753424,0.12585034013605442,0.8135593220338984,0.08146788990825687,0.5285714285714286,0.2777777777777778,0.0,33.0,'no'
0.18571428571428572,0.23333333333333334,0.7534246575342466,0.11564625850340136,0.8135593220338984,0.08220183486238532,0.6428571428571429,0.3333333333333333,0.0,6633.0,'no'
0.2857142857142857,0.23333333333333334,0.5068493150684932,0.12244897959183673,0.7796610169491526,0.08220183486238532,0.3,0.21428571428571427,0.07936507936507936,3729.0,'no'
0.12857142857142856,0.23333333333333334,0.6575342465753424,0.09863945578231292,0.7796610169491526,0.06201834862385321,0.5857142857142857,0.29365079365079366,0.0,1311.0,'no'
0.014285714285714285,0.23333333333333334,0.7534246575342466,0.11904761904761904,0.5254237288135594,0.0836697247706422,0.8142857142857143,0.6031746031746031,0.1746031746031746,10644.0,'no'
0.2857142857142857,0.23333333333333334,0.7671232876712328,0.12244897959183673,0.864406779661017,0.09284403669724771,0.5571428571428572,0.2777777777777778,0.0,4743.0,'no'
0.11428571428571428,0.24166666666666667,0.6712328767123288,0.12244897959183673,0.7457627118644068,0.07192660550458715,0.6285714285714286,0.3492063492063492,0.015873015873015872,7747.0,'no'
0.07142857142857142,0.23333333333333334,0.5205479452054794,0.12244897959183673,0.7457627118644068,0.09174311926605505,0.5142857142857142,0.2619047619047619,0.0,14098.0,'no'
0.014285714285714285,0.23333333333333334,0.9178082191780822,0.12244897959183673,0.6271186440677966,0.08697247706422018,0.9714285714285714,0.5873015873015873,0.06349206349206349,6644.0,'no'
0.014285714285714285,0.23333333333333334,0.4931506849315068,0.12585034013605442,0.6779661016949152,0.08146788990825687,0.5428571428571428,0.30952380952380953,0.031746031746031744,8625.0,'no'
0.6857142857142857,0.23333333333333334,0.6575342465753424,0.12244897959183673,0.3898305084745763,0.08513761467889908,0.02857142857142857,0.6666666666666666,0.6666666666666666,9939.0,'no'
0.9857142857142858,0.25833333333333336,0.9041095890410958,0.12585034013605442,0.9830508474576272,0.08146788990825687,0.0,0.25396825396825395,0.2698412698412698,9990.0,'no'
0.05714285714285714,0.21666666666666667,0.6301369863013698,0.12244897959183673,0.711864406779661,0.08146788990825687,0.6428571428571429,0.3492063492063492,0.015873015873015872,326.0,'no'
0.07142857142857142,0.23333333333333334,0.6301369863013698,0.1326530612244898,0.7457627118644068,0.08146788990825687,0.6285714285714286,0.3253968253968254,0.0,12337.0,'no'
0.2857142857142857,0.23333333333333334,0.5068493150684932,0.12244897959183673,0.288135593220339,0.08256880733944955,0.2857142857142857,0.6825396825396826,0.5396825396825397,12308.0,'no'
0.18571428571428572,0.23333333333333334,0.547945205479452,0.12244897959183673,0.7796610169491526,0.0763302752293578,0.42857142857142855,0.23809523809523808,0.015873015873015872,11689.0,'no'
0.3,0.25,0.7671232876712328,0.12244897959183673,0.864406779661017,0.08146788990825687,0.5428571428571428,0.2777777777777778,0.0,11392.0,'no'
0.17142857142857143,0.24166666666666667,0.6301369863013698,0.12244897959183673,0.7796610169491526,0.08146788990825687,0.5285714285714286,0.2857142857142857,0.015873015873015872,6134.0,'no'
0.1,0.23333333333333334,0.589041095890411,0.1326530612244898,0.7457627118644068,0.08073394495412844,0.5428571428571428,0.29365079365079366,0.015873015873015872,1253.0,'no'
0.2857142857142857,0.23333333333333334,0.7671232876712328,0.1292517006802721,0.8305084745762712,0.08146788990825687,0.5571428571428572,0.31746031746031744,0.031746031746031744,14190.0,'no'
0.1,0.225,0.4931506849315068,0.12244897959183673,0.7457627118644068,0.07853211009174312,0.45714285714285713,0.24603174603174602,0.015873015873015872,7215.0,'no'
0.014285714285714285,0.23333333333333334,0.5753424657534246,0.12244897959183673,0.6949152542372882,0.08256880733944955,0.6285714285714286,0.3333333333333333,0.015873015873015872,905.0,'no'
0.11428571428571428,0.21666666666666667,0.5068493150684932,0.12244897959183673,0.7627118644067796,0.08293577981651376,0.45714285714285713,0.23015873015873015,0.0,7853.0,'no'
0.2714285714285714,0.23333333333333334,0.5068493150684932,0.12244897959183673,0.4915254237288136,0.0873394495412844,0.2857142857142857,0.47619047619047616,0.3333333333333333,7375.0,'no'
0.014285714285714285,0.23333333333333334,0.8767123287671232,0.1326530612244898,0.6101694915254238,0.09027522935779816,0.9428571428571428,0.5873015873015873,0.09523809523809523,13101.0,'no'
0.2714285714285714,0.23333333333333334,0.5068493150684932,0.12244897959183673,0.7627118644067796,0.09100917431192661,0.3,0.23809523809523808,0.09523809523809523,12504.0,'no'
0.014285714285714285,0.2916666666666667,0.5068493150684932,0.11564625850340136,0.2033898305084746,0.08220183486238532,0.5714285714285714,0.7698412698412699,0.47619047619047616,4508.0,'no'
0.2714285714285714,0.23333333333333334,0.5068493150684932,0.12244897959183673,0.4745762711864407,0.08220183486238532,0.3,0.5,0.36507936507936506,11971.0,'no'
0.014285714285714285,0.23333333333333334,0.5205479452054794,0.11564625850340136,0.559322033898305,0.07926605504587156,0.5857142857142857,0.42063492063492064,0.12698412698412698,12602.0,'no'
0.04285714285714286,0.20833333333333334,0.4931506849315068,0.09863945578231292,0.711864406779661,0.08146788990825687,0.5142857142857142,0.2619047619047619,0.0,7198.0,'no'
0.014285714285714285,0.23333333333333334,0.5068493150684932,0.12244897959183673,0.4915254237288136,0.0781651376146789,0.5571428571428572,0.47619047619047616,0.19047619047619047,9691.0,'no'
0.014285714285714285,0.23333333333333334,0.9178082191780822,0.12244897959183673,0.6271186440677966,0.07486238532110091,0.9857142857142858,0.5873015873015873,0.06349206349206349,7786.0,'no'
0.014285714285714285,0.23333333333333334,0.5616438356164384,0.12244897959183673,0.711864406779661,0.08770642201834862,0.6142857142857143,0.30952380952380953,0.0,31.0,'no'
0.21428571428571427,0.25,0.5616438356164384,0.12244897959183673,0.8305084745762712,0.08293577981651376,0.4,0.1984126984126984,0.0,6874.0,'no'
0.2714285714285714,0.23333333333333334,0.589041095890411,0.12244897959183673,0.13559322033898305,0.07229357798165138,0.37142857142857144,0.873015873015873,0.6825396825396826,4961.0,'no'
0.18571428571428572,0.23333333333333334,0.5205479452054794,0.12244897959183673,0.8135593220338984,0.0836697247706422,0.4,0.1984126984126984,0.0,5593.0,'no'
0.9285714285714286,0.23333333333333334,0.8493150684931506,0.12244897959183673,1.0,0.08697247706422018,0.0,0.20634920634920634,0.2222222222222222,1616.0,'no'
0.1,0.23333333333333334,0.589041095890411,0.12244897959183673,0.7457627118644068,0.08110091743119266,0.5428571428571428,0.29365079365079366,0.015873015873015872,1036.0,'no'
0.14285714285714285,0.24166666666666667,0.547945205479452,0.12244897959183673,0.7627118644067796,0.07706422018348624,0.4714285714285714,0.25396825396825395,0.015873015873015872,2884.0,'no'
0.5857142857142857,0.25833333333333336,0.5753424657534246,0.14965986394557823,0.05084745762711865,0.08844036697247706,0.05714285714285714,0.9444444444444444,0.9365079365079365,9412.0,'no'
0.22857142857142856,0.23333333333333334,0.684931506849315,0.12244897959183673,0.8305084745762712,0.08146788990825687,0.5142857142857142,0.2698412698412698,0.0,5154.0,'no'
0.014285714285714285,0.23333333333333334,0.5068493150684932,0.12244897959183673,0.4067796610169492,0.07376146788990826,0.5571428571428572,0.5634920634920635,0.2698412698412698,4968.0,'no'
0.014285714285714285,0.25833333333333336,0.684931506849315,0.12244897959183673,0.6271186440677966,0.08146788990825687,0.7428571428571429,0.4603174603174603,0.06349206349206349,9102.0,'no'
