@RELATION 'Shuttle, without duplicates, with normalization, v07'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.011494252873563218,0.027918781725888325,0.02564102564102564,0.6585365853658537,0.5694444444444444,0.004303455059633592,0.6153846153846154,0.3680555555555556,0.125,11878.0,'no'
0.22988505747126436,0.027918781725888325,0.05128205128205128,0.7317073170731707,0.2361111111111111,0.006516660518873724,0.4175824175824176,0.7152777777777778,0.5972222222222222,12486.0,'no'
0.08045977011494253,0.027918781725888325,0.1282051282051282,0.6585365853658537,0.6111111111111112,0.004303455059633592,0.6043956043956044,0.3611111111111111,0.1388888888888889,13308.0,'no'
0.05747126436781609,0.027918781725888325,0.05128205128205128,0.7317073170731707,0.6111111111111112,0.006516660518873724,0.5824175824175825,0.3333333333333333,0.125,2900.0,'no'
0.1724137931034483,0.027918781725888325,0.23076923076923078,0.7317073170731707,0.6666666666666666,0.0023361613180868067,0.5494505494505495,0.3333333333333333,0.1388888888888889,4390.0,'no'
0.022988505747126436,0.030456852791878174,0.05128205128205128,0.7317073170731707,0.5833333333333334,0.005287101930406984,0.6153846153846154,0.3541666666666667,0.125,8488.0,'no'
0.08045977011494253,0.027918781725888325,0.07692307692307693,0.7073170731707317,0.6111111111111112,0.004303455059633592,0.5714285714285714,0.3402777777777778,0.1388888888888889,3378.0,'no'
0.10344827586206896,0.02601522842639594,0.358974358974359,0.7317073170731707,0.625,0.004303455059633592,0.6703296703296703,0.4027777777777778,0.1388888888888889,9186.0,'no'
0.05747126436781609,0.027918781725888325,0.28205128205128205,0.7317073170731707,0.5833333333333334,0.005041190212713636,0.6813186813186813,0.4166666666666667,0.1388888888888889,1846.0,'no'
0.05747126436781609,0.028553299492385786,0.15384615384615385,0.7317073170731707,0.6111111111111112,0.008115086683880487,0.6263736263736264,0.3680555555555556,0.125,2101.0,'no'
0.011494252873563218,0.027918781725888325,0.15384615384615385,0.6585365853658537,0.5694444444444444,0.004303455059633592,0.6703296703296703,0.4027777777777778,0.125,11796.0,'no'
0.22988505747126436,0.027918781725888325,0.07692307692307693,0.7317073170731707,0.2222222222222222,0.004795278495020288,0.42857142857142855,0.7361111111111112,0.625,5403.0,'no'
0.39080459770114945,0.00951776649746193,0.8461538461538461,0.7317073170731707,0.7361111111111112,0.003073896471166851,0.6043956043956044,0.4236111111111111,0.19444444444444445,9449.0,'no'
0.14942528735632185,0.027918781725888325,0.5384615384615384,0.7317073170731707,0.6388888888888888,0.004057543341940244,0.7142857142857143,0.4375,0.1388888888888889,13858.0,'no'
0.7471264367816092,0.027918781725888325,0.717948717948718,0.7317073170731707,0.8194444444444444,0.00577892536579368,0.2087912087912088,0.3055555555555556,0.3194444444444444,6350.0,'no'
0.1724137931034483,0.028553299492385786,0.717948717948718,0.7317073170731707,0.6805555555555556,0.005164146071560309,0.7582417582417582,0.4444444444444444,0.125,7933.0,'no'
0.16091954022988506,0.027918781725888325,0.358974358974359,0.7560975609756098,0.6666666666666666,0.004303455059633592,0.6153846153846154,0.3680555555555556,0.125,33.0,'no'
0.14942528735632185,0.02728426395939086,0.15384615384615385,0.7317073170731707,0.6666666666666666,0.005655969506947006,0.5384615384615384,0.3125,0.125,4804.0,'no'
0.11494252873563218,0.027918781725888325,0.358974358974359,0.7804878048780488,0.6388888888888888,0.005901881224640354,0.6593406593406593,0.3819444444444444,0.125,6568.0,'no'
0.05747126436781609,0.028553299492385786,0.1282051282051282,0.7317073170731707,0.5833333333333334,0.004303455059633592,0.6263736263736264,0.3819444444444444,0.1388888888888889,2159.0,'no'
0.11494252873563218,0.028553299492385786,0.3333333333333333,0.7317073170731707,0.6388888888888888,0.0076232632484937906,0.6483516483516484,0.3819444444444444,0.125,10229.0,'no'
0.05747126436781609,0.027918781725888325,0.10256410256410256,0.7317073170731707,0.6111111111111112,0.005901881224640354,0.6043956043956044,0.3541666666666667,0.125,4353.0,'no'
0.1839080459770115,0.027918781725888325,0.358974358974359,0.7317073170731707,0.6805555555555556,0.0035657199065535473,0.5824175824175825,0.3472222222222222,0.125,3859.0,'no'
0.011494252873563218,0.027918781725888325,0.1282051282051282,0.7317073170731707,0.4444444444444444,0.004918234353866961,0.6703296703296703,0.5208333333333334,0.25,12801.0,'no'
0.21839080459770116,0.027918781725888325,0.1282051282051282,0.7317073170731707,0.4861111111111111,0.004672322636173613,0.45054945054945056,0.4791666666666667,0.3472222222222222,13838.0,'no'
0.22988505747126436,0.0266497461928934,0.5897435897435898,0.7317073170731707,0.6944444444444444,0.004795278495020288,0.6483516483516484,0.3888888888888889,0.1388888888888889,894.0,'no'
0.1724137931034483,0.027918781725888325,0.1282051282051282,0.7317073170731707,0.6805555555555556,0.007008483954260421,0.5054945054945055,0.2847222222222222,0.125,6114.0,'no'
0.08045977011494253,0.0266497461928934,0.6410256410256411,0.7317073170731707,0.625,0.007008483954260421,0.8131868131868132,0.4791666666666667,0.125,3538.0,'no'
0.21839080459770116,0.024746192893401017,0.3076923076923077,0.7317073170731707,0.6944444444444444,0.004303455059633592,0.5384615384615384,0.3194444444444444,0.125,12109.0,'no'
0.367816091954023,0.02918781725888325,0.9743589743589743,0.7317073170731707,0.7916666666666666,0.004303455059633592,0.6813186813186813,0.4097222222222222,0.125,5982.0,'no'
0.21839080459770116,0.0266497461928934,0.3333333333333333,0.7560975609756098,0.6944444444444444,0.004303455059633592,0.5494505494505495,0.3263888888888889,0.125,7942.0,'no'
0.011494252873563218,0.027918781725888325,0.0,0.7317073170731707,0.5138888888888888,0.006024837083487028,0.6153846153846154,0.4166666666666667,0.18055555555555555,2324.0,'no'
0.5747126436781609,0.02918781725888325,0.38461538461538464,0.7317073170731707,0.375,0.004795278495020288,0.23076923076923078,0.6597222222222222,0.6666666666666666,445.0,'no'
0.22988505747126436,0.027918781725888325,0.5641025641025641,0.7317073170731707,0.6805555555555556,0.0038116316242468953,0.6373626373626373,0.4027777777777778,0.1527777777777778,2.0,'no'
0.011494252873563218,0.027918781725888325,0.23076923076923078,0.7317073170731707,0.3194444444444444,0.005901881224640354,0.7142857142857143,0.6736111111111112,0.375,7772.0,'no'
0.08045977011494253,0.027918781725888325,0.28205128205128205,0.7317073170731707,0.625,0.006762572236567072,0.6593406593406593,0.3819444444444444,0.125,7840.0,'no'
0.011494252873563218,0.027918781725888325,0.07692307692307693,0.7317073170731707,0.16666666666666666,0.004303455059633592,0.6373626373626373,0.7986111111111112,0.5416666666666666,2333.0,'no'
0.011494252873563218,0.027918781725888325,0.8205128205128205,0.7317073170731707,0.5138888888888888,0.004303455059633592,0.945054945054945,0.6319444444444444,0.18055555555555555,6009.0,'no'
0.21839080459770116,0.027918781725888325,0.5384615384615384,0.7317073170731707,0.6111111111111112,0.0076232632484937906,0.6373626373626373,0.4722222222222222,0.2222222222222222,9837.0,'no'
0.12643678160919541,0.025380710659898477,0.6666666666666666,0.7317073170731707,0.6388888888888888,0.004303455059633592,0.7802197802197802,0.4722222222222222,0.125,8932.0,'no'
0.21839080459770116,0.027918781725888325,0.5641025641025641,0.7317073170731707,0.6805555555555556,0.005410057789253658,0.6483516483516484,0.4027777777777778,0.1527777777777778,7915.0,'no'
0.10344827586206896,0.02728426395939086,0.3333333333333333,0.5853658536585366,0.625,0.004303455059633592,0.6593406593406593,0.3958333333333333,0.1388888888888889,6510.0,'no'
0.1724137931034483,0.028553299492385786,0.3333333333333333,0.7317073170731707,0.6805555555555556,0.004918234353866961,0.5934065934065934,0.3402777777777778,0.125,9022.0,'no'
0.10344827586206896,0.027918781725888325,0.23076923076923078,0.6829268292682927,0.625,0.003934587483093569,0.6153846153846154,0.3680555555555556,0.1388888888888889,9035.0,'no'
0.20689655172413793,0.027918781725888325,0.358974358974359,0.7317073170731707,0.6944444444444444,0.004303455059633592,0.5714285714285714,0.3263888888888889,0.125,6433.0,'no'
0.08045977011494253,0.027918781725888325,0.1282051282051282,0.9024390243902439,0.6111111111111112,0.004303455059633592,0.5934065934065934,0.3611111111111111,0.1388888888888889,8297.0,'no'
0.5172413793103449,0.027918781725888325,0.28205128205128205,0.7317073170731707,0.041666666666666664,0.004918234353866961,0.24175824175824176,0.9722222222222222,0.9722222222222222,8744.0,'no'
0.08045977011494253,0.027918781725888325,0.3076923076923077,0.7317073170731707,0.6111111111111112,0.0038116316242468953,0.6593406593406593,0.4027777777777778,0.1388888888888889,770.0,'no'
0.011494252873563218,0.027918781725888325,0.7692307692307693,0.7317073170731707,0.5138888888888888,0.0068855280954137465,0.9340659340659341,0.6180555555555556,0.18055555555555555,13532.0,'no'
0.21839080459770116,0.024746192893401017,0.1794871794871795,0.7317073170731707,0.2916666666666667,0.00454936677732694,0.4835164835164835,0.6944444444444444,0.5416666666666666,3197.0,'no'
0.05747126436781609,0.02918781725888325,0.8205128205128205,0.6829268292682927,0.6111111111111112,0.005164146071560309,0.9120879120879121,0.5486111111111112,0.125,6755.0,'no'
0.1839080459770115,0.025380710659898477,0.3076923076923077,0.7317073170731707,0.6805555555555556,0.004180499200786917,0.5604395604395604,0.3333333333333333,0.125,8084.0,'no'
0.08045977011494253,0.027918781725888325,0.07692307692307693,0.7073170731707317,0.625,0.007869174966187139,0.5714285714285714,0.3333333333333333,0.125,14308.0,'no'
0.20689655172413793,0.028553299492385786,0.15384615384615385,0.5853658536585366,0.6944444444444444,0.004303455059633592,0.4835164835164835,0.2777777777777778,0.125,1635.0,'no'
0.14942528735632185,0.027918781725888325,0.717948717948718,0.7317073170731707,0.6666666666666666,0.00454936677732694,0.7802197802197802,0.4652777777777778,0.125,12967.0,'no'
0.26436781609195403,0.02982233502538071,0.8717948717948718,0.7317073170731707,0.7083333333333334,0.0014754703061600886,0.7362637362637363,0.4513888888888889,0.1388888888888889,1870.0,'no'
0.08045977011494253,0.028553299492385786,0.717948717948718,0.7317073170731707,0.6111111111111112,0.0035657199065535473,0.8461538461538461,0.5208333333333334,0.1388888888888889,5512.0,'no'
0.13793103448275862,0.02728426395939086,0.3076923076923077,0.7317073170731707,0.6388888888888888,0.004303455059633592,0.6263736263736264,0.375,0.1388888888888889,9648.0,'no'
0.011494252873563218,0.027918781725888325,0.07692307692307693,0.7317073170731707,0.375,0.007746219107340465,0.6373626373626373,0.5763888888888888,0.3333333333333333,8362.0,'no'
0.06896551724137931,0.02918781725888325,0.41025641025641024,0.7317073170731707,0.6111111111111112,0.004303455059633592,0.7252747252747253,0.4375,0.125,9950.0,'no'
0.05747126436781609,0.02982233502538071,0.07692307692307693,0.7317073170731707,0.5833333333333334,0.004303455059633592,0.6043956043956044,0.3680555555555556,0.1388888888888889,10029.0,'no'
0.10344827586206896,0.0266497461928934,0.358974358974359,0.7317073170731707,0.625,0.0024591171769334807,0.6593406593406593,0.4027777777777778,0.1388888888888889,6592.0,'no'
0.21839080459770116,0.027918781725888325,0.5384615384615384,0.6829268292682927,0.6805555555555556,0.0015984261650067626,0.6373626373626373,0.4027777777777778,0.1527777777777778,12901.0,'no'
0.08045977011494253,0.02601522842639594,0.8205128205128205,0.7317073170731707,0.6111111111111112,0.004303455059633592,0.8901098901098901,0.5416666666666666,0.1388888888888889,2963.0,'no'
0.19540229885057472,0.027918781725888325,0.2564102564102564,0.7317073170731707,0.6944444444444444,0.005164146071560309,0.5384615384615384,0.3055555555555556,0.125,9564.0,'no'
0.011494252873563218,0.027918781725888325,0.05128205128205128,0.6341463414634146,0.4861111111111111,0.004303455059633592,0.6373626373626373,0.4652777777777778,0.2222222222222222,11223.0,'no'
0.011494252873563218,0.027918781725888325,0.07692307692307693,0.7317073170731707,0.5138888888888888,0.0023361613180868067,0.6373626373626373,0.4305555555555556,0.18055555555555555,6761.0,'no'
0.011494252873563218,0.027918781725888325,0.1282051282051282,0.8048780487804879,0.3888888888888889,0.0033198081888601992,0.6593406593406593,0.5763888888888888,0.3055555555555556,7903.0,'no'
0.05747126436781609,0.02918781725888325,0.10256410256410256,0.7317073170731707,0.5833333333333334,0.0017213820238534366,0.6043956043956044,0.3680555555555556,0.1388888888888889,13865.0,'no'
0.09195402298850575,0.027918781725888325,0.20512820512820512,0.5609756097560976,0.625,0.004057543341940244,0.6153846153846154,0.3611111111111111,0.125,2664.0,'no'
0.011494252873563218,0.027918781725888325,0.05128205128205128,0.7317073170731707,0.5138888888888888,0.006147792942333702,0.6263736263736264,0.4236111111111111,0.18055555555555555,7963.0,'no'
0.22988505747126436,0.027918781725888325,0.1794871794871795,0.7317073170731707,0.2916666666666667,0.006762572236567072,0.4725274725274725,0.6944444444444444,0.5555555555555556,5602.0,'no'
0.19540229885057472,0.027918781725888325,0.3076923076923077,0.7317073170731707,0.6944444444444444,0.005901881224640354,0.5604395604395604,0.3194444444444444,0.125,14137.0,'no'
0.14942528735632185,0.031091370558375634,0.1794871794871795,0.7317073170731707,0.6666666666666666,0.006270748801180376,0.5604395604395604,0.3194444444444444,0.125,2821.0,'no'
0.022988505747126436,0.027918781725888325,0.05128205128205128,0.7317073170731707,0.5694444444444444,7.377351530800443E-4,0.6153846153846154,0.3680555555555556,0.1388888888888889,8915.0,'no'
0.011494252873563218,0.0133248730964467,0.8205128205128205,0.6829268292682927,0.5555555555555556,0.003934587483093569,0.9560439560439561,0.5972222222222222,0.1527777777777778,11891.0,'no'
0.011494252873563218,0.030456852791878174,0.07692307692307693,0.7560975609756098,0.3055555555555556,8.606910119267183E-4,0.6373626373626373,0.6527777777777778,0.4027777777777778,7156.0,'no'
0.7586206896551724,0.027918781725888325,0.7435897435897436,0.7317073170731707,0.8055555555555556,0.0018443378827001106,0.2087912087912088,0.3263888888888889,0.3472222222222222,7434.0,'no'
0.04597701149425287,0.0266497461928934,0.1282051282051282,0.7560975609756098,0.5833333333333334,0.004303455059633592,0.6153846153846154,0.375,0.1388888888888889,14438.0,'no'
0.11494252873563218,0.028553299492385786,0.3076923076923077,0.8048780487804879,0.6388888888888888,0.004303455059633592,0.6373626373626373,0.3680555555555556,0.125,365.0,'no'
0.09195402298850575,0.027918781725888325,0.1794871794871795,0.7317073170731707,0.6111111111111112,0.002827984753473503,0.6043956043956044,0.3680555555555556,0.1388888888888889,7831.0,'no'
0.5402298850574713,0.02918781725888325,0.3076923076923077,0.8780487804878049,0.2777777777777778,0.004303455059633592,0.24175824175824176,0.75,0.75,5806.0,'no'
0.21839080459770116,0.027918781725888325,0.07692307692307693,0.6829268292682927,0.4444444444444444,0.004303455059633592,0.43956043956043955,0.5069444444444444,0.3888888888888889,11503.0,'no'
0.06896551724137931,0.027918781725888325,0.3076923076923077,0.9024390243902439,0.6111111111111112,0.004303455059633592,0.6813186813186813,0.4097222222222222,0.125,10230.0,'no'
0.10344827586206896,0.027918781725888325,0.1282051282051282,0.7317073170731707,0.6388888888888888,0.005533013648100332,0.5604395604395604,0.3194444444444444,0.125,5766.0,'no'
0.14942528735632185,0.027918781725888325,0.1282051282051282,0.7560975609756098,0.6666666666666666,0.004795278495020288,0.5274725274725275,0.3055555555555556,0.125,2002.0,'no'
0.011494252873563218,0.027918781725888325,0.15384615384615385,0.7317073170731707,0.375,0.00454936677732694,0.6703296703296703,0.5972222222222222,0.3333333333333333,6372.0,'no'
0.11494252873563218,0.027918781725888325,0.15384615384615385,0.7317073170731707,0.6388888888888888,0.004426410918480265,0.5714285714285714,0.3333333333333333,0.125,7991.0,'no'
0.10344827586206896,0.02982233502538071,0.3076923076923077,0.7317073170731707,0.625,0.0038116316242468953,0.6483516483516484,0.3888888888888889,0.1388888888888889,10057.0,'no'
0.28735632183908044,0.027918781725888325,0.9487179487179487,0.7317073170731707,0.75,0.0071314398131070945,0.7472527472527473,0.4375,0.125,5292.0,'no'
0.09195402298850575,0.027918781725888325,0.28205128205128205,0.8292682926829268,0.625,0.004303455059633592,0.6483516483516484,0.3819444444444444,0.125,7761.0,'no'
0.13793103448275862,0.0266497461928934,0.1794871794871795,0.7073170731707317,0.6388888888888888,0.004303455059633592,0.5604395604395604,0.3333333333333333,0.1388888888888889,8367.0,'no'
0.22988505747126436,0.027918781725888325,0.5897435897435898,0.7317073170731707,0.5694444444444444,0.003073896471166851,0.6483516483516484,0.5138888888888888,0.2638888888888889,4389.0,'no'
0.22988505747126436,0.030456852791878174,0.23076923076923078,0.7317073170731707,0.7083333333333334,0.004426410918480265,0.4945054945054945,0.2777777777777778,0.125,1562.0,'no'
0.19540229885057472,0.024746192893401017,0.8717948717948718,0.7317073170731707,0.6805555555555556,0.0013525144473134146,0.8021978021978022,0.4861111111111111,0.1388888888888889,6659.0,'no'
0.10344827586206896,0.0266497461928934,0.1794871794871795,0.7317073170731707,0.6388888888888888,0.007500307389647117,0.5934065934065934,0.3402777777777778,0.125,5975.0,'no'
0.13793103448275862,0.027918781725888325,0.3333333333333333,0.6097560975609756,0.6388888888888888,0.004303455059633592,0.6263736263736264,0.3819444444444444,0.1388888888888889,9531.0,'no'
0.034482758620689655,0.02728426395939086,0.358974358974359,0.7317073170731707,0.5833333333333334,0.004303455059633592,0.7362637362637363,0.4444444444444444,0.125,6356.0,'no'
0.11494252873563218,0.027918781725888325,0.358974358974359,0.7804878048780488,0.6388888888888888,0.004303455059633592,0.6593406593406593,0.3888888888888889,0.125,3529.0,'no'
0.1839080459770115,0.031091370558375634,0.3076923076923077,0.7317073170731707,0.6805555555555556,0.004303455059633592,0.5714285714285714,0.3333333333333333,0.125,13401.0,'no'
0.40229885057471265,0.028553299492385786,0.02564102564102564,0.8292682926829268,0.027777777777777776,0.003196852330013525,0.24175824175824176,0.9236111111111112,0.9166666666666666,2000.0,'no'
0.21839080459770116,0.027918781725888325,0.5384615384615384,0.6585365853658537,0.625,0.004303455059633592,0.6373626373626373,0.4513888888888889,0.20833333333333334,2014.0,'no'
0.19540229885057472,0.027918781725888325,0.23076923076923078,0.7317073170731707,0.6805555555555556,0.0023361613180868067,0.5274725274725275,0.3194444444444444,0.1388888888888889,9139.0,'no'
0.011494252873563218,0.027918781725888325,0.07692307692307693,0.7317073170731707,0.5694444444444444,0.0017213820238534366,0.6373626373626373,0.3819444444444444,0.1388888888888889,12817.0,'no'
0.21839080459770116,0.027918781725888325,0.07692307692307693,0.7317073170731707,0.5,0.004303455059633592,0.42857142857142855,0.4513888888888889,0.3333333333333333,8059.0,'no'
0.4942528735632184,0.027918781725888325,0.23076923076923078,0.7073170731707317,0.041666666666666664,0.004303455059633592,0.24175824175824176,0.9652777777777778,0.9583333333333334,11237.0,'no'
0.5057471264367817,0.027918781725888325,0.2564102564102564,0.7317073170731707,0.06944444444444445,0.004057543341940244,0.24175824175824176,0.9305555555555556,0.9305555555555556,1908.0,'no'
0.21839080459770116,0.027918781725888325,0.07692307692307693,0.7317073170731707,0.125,0.003196852330013525,0.42857142857142855,0.8263888888888888,0.7083333333333334,4679.0,'no'
0.011494252873563218,0.027918781725888325,0.8461538461538461,0.7317073170731707,0.5833333333333334,0.007500307389647117,0.9560439560439561,0.5694444444444444,0.125,5390.0,'no'
0.14942528735632185,0.027918781725888325,0.23076923076923078,0.7317073170731707,0.6666666666666666,0.005041190212713636,0.5714285714285714,0.3333333333333333,0.125,10204.0,'no'
0.13793103448275862,0.024746192893401017,0.1794871794871795,0.7317073170731707,0.6388888888888888,0.003934587483093569,0.5604395604395604,0.3402777777777778,0.1388888888888889,11525.0,'no'
0.1724137931034483,0.028553299492385786,0.1282051282051282,0.7317073170731707,0.6666666666666666,0.004303455059633592,0.5054945054945055,0.3055555555555556,0.1388888888888889,1559.0,'no'
0.21839080459770116,0.02728426395939086,0.07692307692307693,0.5853658536585366,0.625,0.004303455059633592,0.43956043956043955,0.3333333333333333,0.20833333333333334,7508.0,'no'
0.011494252873563218,0.027918781725888325,0.8205128205128205,0.7317073170731707,0.4583333333333333,0.002827984753473503,0.9560439560439561,0.6875,0.2361111111111111,7025.0,'no'
0.10344827586206896,0.0266497461928934,0.23076923076923078,0.7317073170731707,0.625,0.0024591171769334807,0.6043956043956044,0.3680555555555556,0.1388888888888889,432.0,'no'
0.011494252873563218,0.027918781725888325,0.1794871794871795,0.7317073170731707,0.5,0.0025820730357801547,0.6813186813186813,0.4791666666666667,0.19444444444444445,12428.0,'no'
0.011494252873563218,0.014593908629441625,0.02564102564102564,0.7317073170731707,0.5138888888888888,0.006147792942333702,0.6153846153846154,0.4166666666666667,0.18055555555555555,2373.0,'no'
0.12643678160919541,0.02918781725888325,0.2564102564102564,0.7317073170731707,0.6388888888888888,0.004303455059633592,0.6043956043956044,0.3611111111111111,0.125,12587.0,'no'
0.011494252873563218,0.027918781725888325,0.1794871794871795,0.7317073170731707,0.5,0.0038116316242468953,0.6923076923076923,0.4791666666666667,0.19444444444444445,12282.0,'no'
0.26436781609195403,0.030456852791878174,0.3076923076923077,0.7317073170731707,0.7361111111111112,0.007254395671953769,0.5054945054945055,0.2847222222222222,0.125,2302.0,'no'
0.011494252873563218,0.027918781725888325,0.10256410256410256,0.7317073170731707,0.375,0.005041190212713636,0.6483516483516484,0.5833333333333334,0.3333333333333333,8177.0,'no'
0.22988505747126436,0.031091370558375634,0.23076923076923078,0.7317073170731707,0.7083333333333334,0.004426410918480265,0.4835164835164835,0.2777777777777778,0.125,6188.0,'no'
1.0,0.11421319796954314,0.7948717948717948,0.7317073170731707,0.5694444444444444,0.004180499200786917,0.0,0.5763888888888888,0.7222222222222222,4435.0,'no'
0.011494252873563218,0.025380710659898477,0.41025641025641024,0.7317073170731707,0.5,0.004303455059633592,0.7802197802197802,0.5416666666666666,0.20833333333333334,11373.0,'no'
0.5517241379310345,0.027918781725888325,0.358974358974359,0.7317073170731707,0.3055555555555556,0.004303455059633592,0.23076923076923078,0.7222222222222222,0.7361111111111112,4354.0,'no'
0.09195402298850575,0.02982233502538071,0.05128205128205128,0.7317073170731707,0.625,0.007008483954260421,0.5494505494505495,0.3194444444444444,0.125,10982.0,'no'
0.011494252873563218,0.027918781725888325,0.20512820512820512,0.5853658536585366,0.375,0.004303455059633592,0.6923076923076923,0.6111111111111112,0.3333333333333333,9265.0,'no'
0.22988505747126436,0.027918781725888325,0.3076923076923077,0.7804878048780488,0.6944444444444444,0.0014754703061600886,0.5384615384615384,0.3194444444444444,0.1388888888888889,11972.0,'no'
0.011494252873563218,0.027918781725888325,0.8461538461538461,0.7317073170731707,0.5694444444444444,0.003073896471166851,0.9560439560439561,0.5902777777777778,0.1388888888888889,7437.0,'no'
0.22988505747126436,0.027918781725888325,0.1282051282051282,0.8048780487804879,0.7083333333333334,0.006270748801180376,0.45054945054945056,0.25,0.125,5559.0,'no'
0.011494252873563218,0.027918781725888325,0.1282051282051282,0.7073170731707317,0.5694444444444444,0.004057543341940244,0.6593406593406593,0.3958333333333333,0.1388888888888889,2719.0,'no'
0.22988505747126436,0.027918781725888325,0.07692307692307693,0.7317073170731707,0.4444444444444444,0.007500307389647117,0.43956043956043955,0.5069444444444444,0.3888888888888889,13714.0,'no'
0.22988505747126436,0.027918781725888325,0.5641025641025641,0.7317073170731707,0.7083333333333334,0.008115086683880487,0.6373626373626373,0.3680555555555556,0.125,4743.0,'no'
0.21839080459770116,0.027918781725888325,0.5897435897435898,0.9024390243902439,0.6388888888888888,0.004303455059633592,0.6593406593406593,0.4513888888888889,0.18055555555555555,10514.0,'no'
0.05747126436781609,0.027918781725888325,0.3076923076923077,0.7317073170731707,0.6111111111111112,0.007869174966187139,0.7032967032967034,0.4097222222222222,0.125,128.0,'no'
0.10344827586206896,0.02728426395939086,0.1794871794871795,0.7317073170731707,0.625,0.002827984753473503,0.5934065934065934,0.3541666666666667,0.1388888888888889,14108.0,'no'
0.1839080459770115,0.025380710659898477,0.3076923076923077,0.7317073170731707,0.6805555555555556,0.004303455059633592,0.5714285714285714,0.3333333333333333,0.125,12035.0,'no'
0.10344827586206896,0.028553299492385786,0.1794871794871795,0.7317073170731707,0.625,0.004180499200786917,0.5934065934065934,0.3541666666666667,0.1388888888888889,1392.0,'no'
0.21839080459770116,0.02728426395939086,0.4358974358974359,0.6829268292682927,0.2916666666666667,0.004426410918480265,0.5824175824175825,0.7638888888888888,0.5416666666666666,6454.0,'no'
0.011494252873563218,0.027918781725888325,0.23076923076923078,0.7317073170731707,0.3055555555555556,0.007008483954260421,0.7032967032967034,0.6875,0.4027777777777778,6793.0,'no'
0.05747126436781609,0.027918781725888325,0.23076923076923078,0.9024390243902439,0.5833333333333334,0.003073896471166851,0.6593406593406593,0.4027777777777778,0.1388888888888889,3808.0,'no'
0.19540229885057472,0.028553299492385786,0.10256410256410256,0.7317073170731707,0.6805555555555556,0.003073896471166851,0.4725274725274725,0.2777777777777778,0.1388888888888889,11027.0,'no'
0.5172413793103449,0.02728426395939086,0.3076923076923077,0.7804878048780488,0.041666666666666664,0.005164146071560309,0.25274725274725274,0.9791666666666666,0.9722222222222222,10388.0,'no'
0.011494252873563218,0.027918781725888325,0.20512820512820512,0.7317073170731707,0.4305555555555556,0.005655969506947006,0.6923076923076923,0.5555555555555556,0.2777777777777778,149.0,'no'
0.05747126436781609,0.027918781725888325,0.5897435897435898,0.7317073170731707,0.5833333333333334,0.0038116316242468953,0.8131868131868132,0.5,0.1388888888888889,13768.0,'no'
0.21839080459770116,0.027918781725888325,0.07692307692307693,0.6829268292682927,0.375,0.0011066027296200663,0.43956043956043955,0.5833333333333334,0.4583333333333333,13921.0,'no'
0.14942528735632185,0.027918781725888325,0.8461538461538461,0.7317073170731707,0.6388888888888888,0.0038116316242468953,0.8351648351648352,0.5138888888888888,0.1388888888888889,11842.0,'no'
0.1724137931034483,0.027918781725888325,0.3076923076923077,0.7317073170731707,0.6666666666666666,0.0034427640477068732,0.5934065934065934,0.3541666666666667,0.1388888888888889,6474.0,'no'
0.5632183908045977,0.02918781725888325,0.358974358974359,0.8292682926829268,0.3055555555555556,0.004303455059633592,0.23076923076923078,0.7291666666666666,0.7361111111111112,7636.0,'no'
0.11494252873563218,0.027918781725888325,0.05128205128205128,0.7804878048780488,0.6388888888888888,0.00454936677732694,0.5274725274725275,0.3055555555555556,0.125,176.0,'no'
0.20689655172413793,0.02601522842639594,0.3076923076923077,0.7317073170731707,0.6944444444444444,0.004303455059633592,0.5494505494505495,0.3194444444444444,0.125,12166.0,'no'
0.09195402298850575,0.027918781725888325,0.28205128205128205,0.8780487804878049,0.625,0.004795278495020288,0.6483516483516484,0.3819444444444444,0.125,3427.0,'no'
0.011494252873563218,0.027918781725888325,0.07692307692307693,0.8048780487804879,0.5555555555555556,0.0036886757654002213,0.6373626373626373,0.3958333333333333,0.1388888888888889,9529.0,'no'
0.21839080459770116,0.027918781725888325,0.3333333333333333,0.8292682926829268,0.6944444444444444,0.004303455059633592,0.5494505494505495,0.3263888888888889,0.1388888888888889,6687.0,'no'
0.05747126436781609,0.028553299492385786,0.10256410256410256,0.7317073170731707,0.5833333333333334,0.004303455059633592,0.6043956043956044,0.3680555555555556,0.1388888888888889,11138.0,'no'
0.19540229885057472,0.027918781725888325,0.20512820512820512,0.7317073170731707,0.6805555555555556,0.004303455059633592,0.5164835164835165,0.3055555555555556,0.1388888888888889,11417.0,'no'
0.09195402298850575,0.027918781725888325,0.1282051282051282,0.7317073170731707,0.625,0.006516660518873724,0.5824175824175825,0.3402777777777778,0.125,11813.0,'no'
0.22988505747126436,0.027918781725888325,0.1794871794871795,0.7317073170731707,0.3055555555555556,0.004303455059633592,0.4725274725274725,0.6736111111111112,0.5277777777777778,1615.0,'no'
