@RELATION 'Shuttle, without duplicates, with normalization, v10'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.08860759493670886,0.293119698397738,0.28205128205128205,0.32,0.7543859649122807,0.27325581395348836,0.6144578313253012,0.17475728155339806,0.0,5097.0,'no'
0.11392405063291139,0.29359095193213947,0.05128205128205128,0.26666666666666666,0.7719298245614035,0.18023255813953487,0.4819277108433735,0.06796116504854369,0.0,11194.0,'no'
0.1518987341772152,0.2929626138862708,0.717948717948718,0.24,0.8070175438596491,0.21511627906976744,0.7590361445783133,0.2912621359223301,0.0,11839.0,'no'
0.0759493670886076,0.2923342758404021,0.05128205128205128,0.24,0.7368421052631579,0.10465116279069768,0.5180722891566265,0.11650485436893204,0.01639344262295082,6794.0,'no'
0.08860759493670886,0.29264844486333647,0.3076923076923077,0.22666666666666666,0.7543859649122807,0.1744186046511628,0.6265060240963856,0.18446601941747573,0.0,9018.0,'no'
0.3037974683544304,0.2929626138862708,0.9487179487179487,0.24,0.9122807017543859,0.313953488372093,0.7228915662650602,0.2524271844660194,0.0,5292.0,'no'
0.10126582278481013,0.293119698397738,0.1794871794871795,0.24,0.7543859649122807,0.1569767441860465,0.5542168674698795,0.13592233009708737,0.01639344262295082,1898.0,'no'
0.0,0.2929626138862708,0.2564102564102564,0.28,0.631578947368421,0.25,0.6867469879518072,0.2912621359223301,0.04918032786885246,4597.0,'no'
0.22784810126582278,0.2929626138862708,0.07692307692307693,0.24,0.3508771929824561,0.13372093023255813,0.37349397590361444,0.5436893203883495,0.47540983606557374,500.0,'no'
0.20253164556962025,0.2929626138862708,0.358974358974359,0.26666666666666666,0.8421052631578947,0.18023255813953487,0.5421686746987951,0.10679611650485436,0.0,6558.0,'no'
0.08860759493670886,0.2929626138862708,0.8974358974358975,0.24,0.7543859649122807,0.18023255813953487,0.9036144578313253,0.4174757281553398,0.0,3175.0,'no'
0.05063291139240506,0.2929626138862708,0.1282051282051282,0.22666666666666666,0.7017543859649122,0.0872093023255814,0.5783132530120482,0.1650485436893204,0.01639344262295082,6853.0,'no'
0.012658227848101266,0.2929626138862708,0.02564102564102564,0.24,0.7017543859649122,0.27325581395348836,0.5662650602409639,0.1262135922330097,0.0,14296.0,'no'
0.22784810126582278,0.29264844486333647,0.07692307692307693,0.24,0.5964912280701754,0.18023255813953487,0.3855421686746988,0.2815533980582524,0.2459016393442623,12235.0,'no'
0.10126582278481013,0.29264844486333647,0.20512820512820512,0.24,0.7543859649122807,0.09883720930232558,0.5662650602409639,0.14563106796116504,0.01639344262295082,6727.0,'no'
0.22784810126582278,0.2929626138862708,0.5384615384615384,0.17333333333333334,0.7719298245614035,0.18023255813953487,0.6024096385542169,0.2524271844660194,0.06557377049180328,4738.0,'no'
0.24050632911392406,0.29280552937480364,0.10256410256410256,0.2,0.5964912280701754,0.14534883720930233,0.3855421686746988,0.2815533980582524,0.2459016393442623,4476.0,'no'
0.17721518987341772,0.2929626138862708,0.3076923076923077,0.21333333333333335,0.8070175438596491,0.1686046511627907,0.5542168674698795,0.13592233009708737,0.01639344262295082,5795.0,'no'
0.0,0.29280552937480364,0.15384615384615385,0.24,0.5789473684210527,0.18023255813953487,0.6385542168674698,0.3300970873786408,0.11475409836065574,2846.0,'no'
0.06329113924050633,0.292177191328935,0.6410256410256411,0.24,0.7368421052631579,0.18023255813953487,0.8072289156626506,0.33980582524271846,0.0,5815.0,'no'
0.0,0.2929626138862708,0.05128205128205128,0.24,0.6666666666666666,0.3372093023255814,0.5903614457831325,0.18446601941747573,0.01639344262295082,6746.0,'no'
0.05063291139240506,0.2929626138862708,0.3076923076923077,0.24,0.7368421052631579,0.28488372093023256,0.6746987951807228,0.21359223300970873,0.0,5494.0,'no'
0.05063291139240506,0.2929626138862708,0.23076923076923078,0.24,0.7017543859649122,0.0755813953488372,0.6265060240963856,0.20388349514563106,0.01639344262295082,1155.0,'no'
0.10126582278481013,0.2929626138862708,0.23076923076923078,0.21333333333333335,0.7543859649122807,0.11627906976744186,0.5662650602409639,0.1553398058252427,0.01639344262295082,6473.0,'no'
0.0,0.2929626138862708,0.07692307692307693,0.24,0.17543859649122806,0.25,0.6024096385542169,0.7572815533980582,0.4918032786885246,2814.0,'no'
0.24050632911392406,0.29359095193213947,0.5897435897435898,0.24,0.8421052631578947,0.12790697674418605,0.6024096385542169,0.18446601941747573,0.01639344262295082,3341.0,'no'
0.10126582278481013,0.2929626138862708,0.3076923076923077,0.24,0.7719298245614035,0.31976744186046513,0.6024096385542169,0.1553398058252427,0.0,6894.0,'no'
0.06329113924050633,0.2929626138862708,0.10256410256410256,0.22666666666666666,0.7368421052631579,0.18023255813953487,0.5542168674698795,0.13592233009708737,0.01639344262295082,14028.0,'no'
0.05063291139240506,0.2929626138862708,0.05128205128205128,0.24,0.7017543859649122,0.11627906976744186,0.5421686746987951,0.13592233009708737,0.01639344262295082,2676.0,'no'
0.20253164556962025,0.2929626138862708,0.3333333333333333,0.24,0.8421052631578947,0.20930232558139536,0.5301204819277109,0.0970873786407767,0.0,4853.0,'no'
0.0759493670886076,0.2929626138862708,0.3333333333333333,0.24,0.7368421052631579,0.13372093023255813,0.6506024096385542,0.22330097087378642,0.01639344262295082,3410.0,'no'
0.02531645569620253,0.2924913603518693,0.10256410256410256,0.24,0.3684210526315789,0.22674418604651161,0.5903614457831325,0.5339805825242718,0.32786885245901637,11114.0,'no'
0.12658227848101267,0.2924913603518693,0.1282051282051282,0.24,0.7719298245614035,0.18023255813953487,0.5060240963855421,0.0970873786407767,0.0,7494.0,'no'
0.0759493670886076,0.2924913603518693,0.1794871794871795,0.24,0.7368421052631579,0.05232558139534884,0.5783132530120482,0.1650485436893204,0.01639344262295082,5183.0,'no'
0.08860759493670886,0.2929626138862708,0.3333333333333333,0.16,0.7543859649122807,0.19186046511627908,0.6385542168674698,0.1941747572815534,0.0,294.0,'no'
0.1518987341772152,0.2929626138862708,0.07692307692307693,0.24,0.7719298245614035,0.03488372093023256,0.4578313253012048,0.06796116504854369,0.01639344262295082,4516.0,'no'
0.22784810126582278,0.2929626138862708,0.15384615384615385,0.24,0.3157894736842105,0.011627906976744186,0.42168674698795183,0.6310679611650486,0.5245901639344263,1047.0,'no'
0.22784810126582278,0.2929626138862708,0.10256410256410256,0.24,0.42105263157894735,0.32558139534883723,0.39759036144578314,0.4854368932038835,0.4098360655737705,9609.0,'no'
0.1518987341772152,0.2924913603518693,0.3076923076923077,0.24,0.8070175438596491,0.18023255813953487,0.5783132530120482,0.13592233009708737,0.0,12615.0,'no'
0.0,0.2929626138862708,0.1282051282051282,0.24,0.5789473684210527,0.12209302325581395,0.6385542168674698,0.32038834951456313,0.11475409836065574,10669.0,'no'
0.17721518987341772,0.29280552937480364,0.358974358974359,0.2,0.8245614035087719,0.2558139534883721,0.5662650602409639,0.13592233009708737,0.0,13350.0,'no'
0.24050632911392406,0.2929626138862708,0.5641025641025641,0.24,0.8421052631578947,0.13372093023255813,0.6024096385542169,0.18446601941747573,0.01639344262295082,9093.0,'no'
0.189873417721519,0.2929626138862708,0.3076923076923077,0.24,0.8245614035087719,0.09883720930232558,0.5180722891566265,0.10679611650485436,0.0,864.0,'no'
0.11392405063291139,0.293119698397738,0.3076923076923077,0.24,0.7719298245614035,0.2558139534883721,0.6144578313253012,0.1650485436893204,0.0,11667.0,'no'
0.24050632911392406,0.2929626138862708,0.5384615384615384,0.24,0.7543859649122807,0.32558139534883723,0.6024096385542169,0.27184466019417475,0.09836065573770492,11998.0,'no'
0.012658227848101266,0.29327678290920517,0.46153846153846156,0.24,0.5964912280701754,0.23255813953488372,0.7710843373493976,0.4174757281553398,0.09836065573770492,4487.0,'no'
0.02531645569620253,0.2924913603518693,0.5897435897435898,0.24,0.7017543859649122,0.18023255813953487,0.8192771084337349,0.34951456310679613,0.0,1731.0,'no'
0.22784810126582278,0.29280552937480364,0.07692307692307693,0.2,0.5087719298245614,0.13372093023255813,0.3855421686746988,0.3786407766990291,0.32786885245901637,5628.0,'no'
0.11392405063291139,0.2929626138862708,0.23076923076923078,0.22666666666666666,0.7719298245614035,0.20930232558139536,0.5662650602409639,0.1262135922330097,0.0,5776.0,'no'
0.02531645569620253,0.2929626138862708,0.1794871794871795,0.28,0.7017543859649122,0.18023255813953487,0.6265060240963856,0.1941747572815534,0.0,11356.0,'no'
0.08860759493670886,0.2929626138862708,0.05128205128205128,0.24,0.7543859649122807,0.27906976744186046,0.5060240963855421,0.08737864077669903,0.0,4196.0,'no'
0.0759493670886076,0.2929626138862708,0.1282051282051282,0.24,0.7543859649122807,0.2441860465116279,0.5421686746987951,0.11650485436893204,0.0,9838.0,'no'
0.0,0.2929626138862708,0.02564102564102564,0.24,0.631578947368421,0.1744186046511628,0.5783132530120482,0.20388349514563106,0.04918032786885246,7538.0,'no'
0.24050632911392406,0.2929626138862708,0.5384615384615384,0.24,0.8421052631578947,0.10465116279069768,0.6024096385542169,0.17475728155339806,0.01639344262295082,8493.0,'no'
0.11392405063291139,0.2929626138862708,0.3076923076923077,0.21333333333333335,0.7719298245614035,0.18023255813953487,0.6024096385542169,0.1553398058252427,0.0,2288.0,'no'
0.22784810126582278,0.2929626138862708,0.5641025641025641,0.24,0.7719298245614035,0.22093023255813954,0.6144578313253012,0.2621359223300971,0.06557377049180328,3748.0,'no'
0.0,0.2929626138862708,0.5641025641025641,0.24,0.47368421052631576,0.16279069767441862,0.8313253012048193,0.5825242718446602,0.19672131147540983,11723.0,'no'
0.11392405063291139,0.29343386742067235,0.23076923076923078,0.24,0.7543859649122807,0.05813953488372093,0.5662650602409639,0.1553398058252427,0.01639344262295082,3039.0,'no'
0.22784810126582278,0.2929626138862708,0.07692307692307693,0.21333333333333335,0.5263157894736842,0.18023255813953487,0.3855421686746988,0.34951456310679613,0.3114754098360656,11503.0,'no'
0.05063291139240506,0.2929626138862708,0.07692307692307693,0.32,0.7368421052631579,0.31976744186046513,0.5542168674698795,0.11650485436893204,0.0,1558.0,'no'
0.0,0.2929626138862708,0.1282051282051282,0.24,0.43859649122807015,0.29651162790697677,0.6265060240963856,0.46601941747572817,0.22950819672131148,3770.0,'no'
0.11392405063291139,0.29374803644360664,0.2564102564102564,0.24,0.7719298245614035,0.18023255813953487,0.5783132530120482,0.13592233009708737,0.0,11779.0,'no'
0.25316455696202533,0.29359095193213947,0.5641025641025641,0.24,0.8596491228070176,0.18023255813953487,0.5903614457831325,0.1553398058252427,0.0,14227.0,'no'
0.20253164556962025,0.2929626138862708,0.358974358974359,0.24,0.8245614035087719,0.011627906976744186,0.5421686746987951,0.13592233009708737,0.01639344262295082,8863.0,'no'
0.02531645569620253,0.2923342758404021,0.07692307692307693,0.24,0.7017543859649122,0.18023255813953487,0.5662650602409639,0.14563106796116504,0.0,13911.0,'no'
0.10126582278481013,0.29280552937480364,0.3076923076923077,0.18666666666666668,0.7719298245614035,0.3081395348837209,0.6024096385542169,0.1553398058252427,0.0,914.0,'no'
0.17721518987341772,0.2929626138862708,0.07692307692307693,0.24,0.8070175438596491,0.029069767441860465,0.43373493975903615,0.04854368932038835,0.01639344262295082,5464.0,'no'
0.10126582278481013,0.29359095193213947,0.717948717948718,0.24,0.7543859649122807,0.1686046511627907,0.8072289156626506,0.33980582524271846,0.01639344262295082,9247.0,'no'
0.21518987341772153,0.2929626138862708,0.3333333333333333,0.26666666666666666,0.8421052631578947,0.18023255813953487,0.5180722891566265,0.0970873786407767,0.0,9325.0,'no'
0.05063291139240506,0.2929626138862708,0.1794871794871795,0.30666666666666664,0.7017543859649122,0.11046511627906977,0.6024096385542169,0.18446601941747573,0.01639344262295082,3489.0,'no'
0.06329113924050633,0.293119698397738,0.23076923076923078,0.3466666666666667,0.7368421052631579,0.18023255813953487,0.6265060240963856,0.18446601941747573,0.0,6871.0,'no'
0.0,0.2929626138862708,0.07692307692307693,0.24,0.6666666666666666,0.005813953488372093,0.6024096385542169,0.1941747572815534,0.01639344262295082,155.0,'no'
0.0,0.2929626138862708,0.10256410256410256,0.24,0.5964912280701754,0.1511627906976744,0.6265060240963856,0.2815533980582524,0.08196721311475409,10615.0,'no'
0.20253164556962025,0.2929626138862708,0.7692307692307693,0.26666666666666666,0.8421052631578947,0.21511627906976744,0.7349397590361446,0.2524271844660194,0.0,2665.0,'no'
0.0,0.2929626138862708,0.48717948717948717,0.29333333333333333,0.43859649122807015,0.18023255813953487,0.7831325301204819,0.6019417475728155,0.2459016393442623,14017.0,'no'
0.12658227848101267,0.2923342758404021,0.3076923076923077,0.25333333333333335,0.7719298245614035,0.18023255813953487,0.5903614457831325,0.1650485436893204,0.0,3781.0,'no'
0.12658227848101267,0.29280552937480364,0.07692307692307693,0.16,0.7719298245614035,0.12790697674418605,0.4939759036144578,0.07766990291262135,0.0,2836.0,'no'
0.0,0.2929626138862708,0.46153846153846156,0.21333333333333335,0.5263157894736842,0.21511627906976744,0.7831325301204819,0.49514563106796117,0.16393442622950818,3905.0,'no'
0.11392405063291139,0.2929626138862708,0.1282051282051282,0.24,0.7543859649122807,0.040697674418604654,0.5301204819277109,0.11650485436893204,0.01639344262295082,3521.0,'no'
0.06329113924050633,0.2929626138862708,0.1282051282051282,0.3333333333333333,0.7368421052631579,0.18023255813953487,0.5783132530120482,0.14563106796116504,0.0,11956.0,'no'
0.08860759493670886,0.2929626138862708,0.07692307692307693,0.24,0.7368421052631579,0.0755813953488372,0.5180722891566265,0.11650485436893204,0.01639344262295082,2808.0,'no'
0.24050632911392406,0.2929626138862708,0.1794871794871795,0.24,0.8421052631578947,0.06395348837209303,0.42168674698795183,0.038834951456310676,0.01639344262295082,13717.0,'no'
0.0,0.2929626138862708,0.1282051282051282,0.24,0.6666666666666666,0.18604651162790697,0.6265060240963856,0.22330097087378642,0.03278688524590164,1466.0,'no'
0.24050632911392406,0.2929626138862708,0.1794871794871795,0.18666666666666668,0.8421052631578947,0.029069767441860465,0.42168674698795183,0.038834951456310676,0.01639344262295082,10857.0,'no'
0.012658227848101266,0.293119698397738,0.05128205128205128,0.24,0.6842105263157895,0.05232558139534884,0.5783132530120482,0.1553398058252427,0.01639344262295082,1011.0,'no'
0.11392405063291139,0.29327678290920517,0.23076923076923078,0.24,0.7719298245614035,0.2441860465116279,0.5662650602409639,0.1262135922330097,0.0,4331.0,'no'
0.0,0.2929626138862708,0.07692307692307693,0.29333333333333333,0.6666666666666666,0.18023255813953487,0.6024096385542169,0.20388349514563106,0.03278688524590164,6566.0,'no'
0.0759493670886076,0.29374803644360664,0.358974358974359,0.24,0.7368421052631579,0.18023255813953487,0.6626506024096386,0.22330097087378642,0.01639344262295082,14370.0,'no'
0.0,0.29359095193213947,0.15384615384615385,0.24,0.42105263157894735,0.11627906976744186,0.6385542168674698,0.5048543689320388,0.26229508196721313,3552.0,'no'
0.0,0.2929626138862708,0.15384615384615385,0.24,0.543859649122807,0.03488372093023256,0.6385542168674698,0.34951456310679613,0.13114754098360656,2309.0,'no'
0.16455696202531644,0.29264844486333647,0.23076923076923078,0.24,0.8070175438596491,0.18023255813953487,0.5060240963855421,0.0970873786407767,0.01639344262295082,6271.0,'no'
0.012658227848101266,0.2929626138862708,0.5641025641025641,0.24,0.7017543859649122,0.20930232558139536,0.8192771084337349,0.3300970873786408,0.0,4129.0,'no'
0.45569620253164556,0.2909205152371976,0.07692307692307693,0.06666666666666667,0.017543859649122806,0.19186046511627908,0.1686746987951807,0.9320388349514563,0.9344262295081968,4938.0,'no'
0.24050632911392406,0.29359095193213947,0.5897435897435898,0.24,0.8070175438596491,0.18023255813953487,0.6144578313253012,0.24271844660194175,0.06557377049180328,10934.0,'no'
0.22784810126582278,0.2929626138862708,0.5641025641025641,0.24,0.8070175438596491,0.23255813953488372,0.6144578313253012,0.23300970873786409,0.04918032786885246,3947.0,'no'
0.13924050632911392,0.29280552937480364,0.41025641025641024,0.29333333333333333,0.7719298245614035,0.1686046511627907,0.6265060240963856,0.20388349514563106,0.01639344262295082,11497.0,'no'
0.0,0.2929626138862708,0.1282051282051282,0.24,0.47368421052631576,0.13372093023255813,0.6385542168674698,0.4174757281553398,0.19672131147540983,8267.0,'no'
0.0,0.2929626138862708,0.5897435897435898,0.24,0.5964912280701754,0.005813953488372093,0.8433734939759037,0.46601941747572817,0.09836065573770492,9268.0,'no'
0.3670886075949367,0.2924913603518693,0.8974358974358975,0.24,0.9298245614035088,0.08139534883720931,0.6385542168674698,0.21359223300970873,0.01639344262295082,10016.0,'no'
0.0,0.2929626138862708,0.07692307692307693,0.24,0.38596491228070173,0.05813953488372093,0.6024096385542169,0.49514563106796117,0.2786885245901639,2501.0,'no'
0.02531645569620253,0.29170593779453347,0.05128205128205128,0.18666666666666668,0.3508771929824561,0.18023255813953487,0.5662650602409639,0.5436893203883495,0.3442622950819672,7143.0,'no'
0.24050632911392406,0.2929626138862708,0.10256410256410256,0.25333333333333335,0.45614035087719296,0.27325581395348836,0.3855421686746988,0.4368932038834951,0.3770491803278688,11668.0,'no'
0.06329113924050633,0.29343386742067235,0.1282051282051282,0.24,0.7368421052631579,0.18023255813953487,0.5542168674698795,0.13592233009708737,0.01639344262295082,8053.0,'no'
0.0,0.2929626138862708,0.15384615384615385,0.24,0.6842105263157895,0.1686046511627907,0.6385542168674698,0.20388349514563106,0.01639344262295082,9992.0,'no'
0.0,0.2929626138862708,0.1794871794871795,0.21333333333333335,0.6842105263157895,0.13953488372093023,0.6385542168674698,0.20388349514563106,0.01639344262295082,12151.0,'no'
0.22784810126582278,0.2929626138862708,0.07692307692307693,0.26666666666666666,0.15789473684210525,0.09302325581395349,0.37349397590361444,0.7766990291262136,0.6721311475409836,10957.0,'no'
0.08860759493670886,0.2929626138862708,0.3333333333333333,0.24,0.7543859649122807,0.19767441860465115,0.6385542168674698,0.1941747572815534,0.0,5674.0,'no'
0.12658227848101267,0.29280552937480364,0.23076923076923078,0.24,0.7719298245614035,0.18023255813953487,0.5542168674698795,0.1262135922330097,0.0,13639.0,'no'
0.0,0.2929626138862708,0.6923076923076923,0.18666666666666668,0.6140350877192983,0.18023255813953487,0.891566265060241,0.4854368932038835,0.06557377049180328,3171.0,'no'
0.6075949367088608,0.293119698397738,0.358974358974359,0.25333333333333335,0.3508771929824561,0.18023255813953487,0.1566265060240964,0.6601941747572816,0.7213114754098361,13112.0,'no'
0.22784810126582278,0.2924913603518693,0.1794871794871795,0.24,0.17543859649122806,0.14534883720930233,0.43373493975903615,0.7961165048543689,0.639344262295082,4384.0,'no'
0.0,0.2929626138862708,0.5641025641025641,0.24,0.6666666666666666,0.23837209302325582,0.8313253012048193,0.3786407766990291,0.03278688524590164,6358.0,'no'
0.012658227848101266,0.29359095193213947,0.07692307692307693,0.24,0.7017543859649122,0.2616279069767442,0.5903614457831325,0.14563106796116504,0.0,5983.0,'no'
0.06329113924050633,0.2929626138862708,0.07692307692307693,0.26666666666666666,0.7368421052631579,0.18023255813953487,0.5421686746987951,0.11650485436893204,0.0,302.0,'no'
0.10126582278481013,0.2924913603518693,0.28205128205128205,0.24,0.7543859649122807,0.18023255813953487,0.6144578313253012,0.17475728155339806,0.0,12270.0,'no'
0.0,0.2929626138862708,0.1282051282051282,0.21333333333333335,0.5964912280701754,0.11627906976744186,0.6265060240963856,0.2912621359223301,0.08196721311475409,11261.0,'no'
0.0,0.2929626138862708,0.05128205128205128,0.24,0.631578947368421,0.06976744186046512,0.5903614457831325,0.21359223300970873,0.04918032786885246,9033.0,'no'
0.12658227848101267,0.29343386742067235,0.23076923076923078,0.3466666666666667,0.7719298245614035,0.18023255813953487,0.5542168674698795,0.13592233009708737,0.0,6410.0,'no'
0.0,0.2929626138862708,0.1794871794871795,0.24,0.5789473684210527,0.3023255813953488,0.6506024096385542,0.33980582524271846,0.11475409836065574,6960.0,'no'
0.10126582278481013,0.29343386742067235,0.1794871794871795,0.26666666666666666,0.7543859649122807,0.18023255813953487,0.5662650602409639,0.13592233009708737,0.0,6346.0,'no'
0.24050632911392406,0.2929626138862708,0.5897435897435898,0.22666666666666666,0.8245614035087719,0.2441860465116279,0.6144578313253012,0.21359223300970873,0.03278688524590164,8043.0,'no'
0.05063291139240506,0.29374803644360664,0.717948717948718,0.24,0.7368421052631579,0.23255813953488372,0.8554216867469879,0.3592233009708738,0.0,3089.0,'no'
0.189873417721519,0.2924913603518693,0.8974358974358975,0.24,0.8245614035087719,0.18023255813953487,0.8072289156626506,0.3300970873786408,0.0,4815.0,'no'
0.012658227848101266,0.2929626138862708,0.5897435897435898,0.24,0.7017543859649122,0.19767441860465115,0.8313253012048193,0.34951456310679613,0.0,12863.0,'no'
0.24050632911392406,0.29343386742067235,0.6153846153846154,0.24,0.7017543859649122,0.11627906976744186,0.6265060240963856,0.34951456310679613,0.14754098360655737,12560.0,'no'
0.8607594936708861,0.2923342758404021,0.8205128205128205,0.24,1.0,0.21511627906976744,0.13253012048192772,0.10679611650485436,0.26229508196721313,696.0,'no'
0.05063291139240506,0.2929626138862708,0.07692307692307693,0.24,0.7368421052631579,0.20348837209302326,0.5542168674698795,0.1262135922330097,0.0,12479.0,'no'
0.16455696202531644,0.2924913603518693,0.3333333333333333,0.29333333333333333,0.8070175438596491,0.18023255813953487,0.5662650602409639,0.14563106796116504,0.0,5681.0,'no'
0.0759493670886076,0.29280552937480364,0.05128205128205128,0.24,0.7368421052631579,0.09302325581395349,0.5180722891566265,0.11650485436893204,0.01639344262295082,12527.0,'no'
0.012658227848101266,0.293119698397738,0.1794871794871795,0.24,0.7017543859649122,0.22674418604651161,0.6385542168674698,0.18446601941747573,0.0,5829.0,'no'
0.0,0.2929626138862708,0.02564102564102564,0.24,0.5263157894736842,0.0,0.5783132530120482,0.3300970873786408,0.14754098360655737,11049.0,'no'
0.16455696202531644,0.292177191328935,0.1282051282051282,0.24,0.8070175438596491,0.18023255813953487,0.46987951807228917,0.06796116504854369,0.0,9471.0,'no'
0.05063291139240506,0.293119698397738,0.28205128205128205,0.26666666666666666,0.7368421052631579,0.20930232558139536,0.6506024096385542,0.20388349514563106,0.0,13039.0,'no'
0.0,0.2929626138862708,0.1794871794871795,0.26666666666666666,0.5789473684210527,0.18023255813953487,0.6506024096385542,0.3300970873786408,0.11475409836065574,2146.0,'no'
0.08860759493670886,0.2929626138862708,0.5641025641025641,0.3466666666666667,0.7543859649122807,0.18023255813953487,0.7469879518072289,0.2815533980582524,0.0,5560.0,'no'
0.24050632911392406,0.2929626138862708,0.07692307692307693,0.24,0.19298245614035087,0.16279069767441862,0.37349397590361444,0.7184466019417476,0.6229508196721312,2444.0,'no'
0.06329113924050633,0.2929626138862708,0.15384615384615385,0.18666666666666668,0.7368421052631579,0.18023255813953487,0.5783132530120482,0.1553398058252427,0.0,5002.0,'no'
0.5443037974683544,0.2929626138862708,0.2564102564102564,0.24,0.19298245614035087,0.19186046511627908,0.1686746987951807,0.7961165048543689,0.819672131147541,3565.0,'no'
0.0,0.2929626138862708,0.07692307692307693,0.22666666666666666,0.7017543859649122,0.27325581395348836,0.5903614457831325,0.14563106796116504,0.0,6104.0,'no'
0.11392405063291139,0.2929626138862708,0.38461538461538464,0.2,0.7543859649122807,0.005813953488372093,0.6385542168674698,0.21359223300970873,0.01639344262295082,12310.0,'no'
0.8227848101265823,0.2929626138862708,0.7435897435897436,0.25333333333333335,0.9824561403508771,0.13372093023255813,0.13253012048192772,0.0970873786407767,0.26229508196721313,12208.0,'no'
0.0,0.293119698397738,0.5897435897435898,0.25333333333333335,0.631578947368421,0.18023255813953487,0.8433734939759037,0.4174757281553398,0.04918032786885246,3345.0,'no'
0.0,0.2929626138862708,0.1794871794871795,0.24,0.5964912280701754,0.20348837209302326,0.6506024096385542,0.3106796116504854,0.08196721311475409,2892.0,'no'
0.22784810126582278,0.29280552937480364,0.07692307692307693,0.2,0.3684210526315789,0.29651162790697677,0.3855421686746988,0.5242718446601942,0.45901639344262296,6007.0,'no'
0.27848101265822783,0.2929626138862708,0.3076923076923077,0.22666666666666666,0.8596491228070176,0.12209302325581395,0.4457831325301205,0.05825242718446602,0.01639344262295082,6419.0,'no'
0.08860759493670886,0.2929626138862708,0.07692307692307693,0.24,0.7368421052631579,0.06976744186046512,0.5301204819277109,0.1262135922330097,0.01639344262295082,1689.0,'no'
0.08860759493670886,0.2929626138862708,0.15384615384615385,0.24,0.7543859649122807,0.25,0.5542168674698795,0.1262135922330097,0.0,5283.0,'no'
0.11392405063291139,0.29374803644360664,0.358974358974359,0.24,0.7719298245614035,0.2616279069767442,0.6265060240963856,0.17475728155339806,0.0,11069.0,'no'
0.0,0.2929626138862708,0.1794871794871795,0.16,0.543859649122807,0.22093023255813954,0.6506024096385542,0.36893203883495146,0.13114754098360656,3628.0,'no'
0.11392405063291139,0.2929626138862708,0.3333333333333333,0.09333333333333334,0.7719298245614035,0.16279069767441862,0.6144578313253012,0.17475728155339806,0.0,6763.0,'no'
0.05063291139240506,0.2929626138862708,0.1282051282051282,0.22666666666666666,0.7017543859649122,0.1744186046511628,0.5903614457831325,0.17475728155339806,0.01639344262295082,8532.0,'no'
0.12658227848101267,0.2929626138862708,0.10256410256410256,0.3466666666666667,0.7719298245614035,0.18023255813953487,0.4939759036144578,0.08737864077669903,0.0,1806.0,'no'
0.22784810126582278,0.2929626138862708,0.23076923076923078,0.29333333333333333,0.8421052631578947,0.18023255813953487,0.4578313253012048,0.05825242718446602,0.01639344262295082,2367.0,'no'
0.22784810126582278,0.2929626138862708,0.46153846153846156,0.28,0.631578947368421,0.1686046511627907,0.5662650602409639,0.36893203883495146,0.19672131147540983,13120.0,'no'
0.0,0.2929626138862708,0.23076923076923078,0.24,0.42105263157894735,0.11046511627906977,0.6867469879518072,0.5339805825242718,0.26229508196721313,5874.0,'no'
0.24050632911392406,0.2929626138862708,0.46153846153846156,0.24,0.3684210526315789,0.36046511627906974,0.5542168674698795,0.6699029126213593,0.45901639344262296,2985.0,'no'
0.08860759493670886,0.2929626138862708,0.05128205128205128,0.22666666666666666,0.7543859649122807,0.21511627906976744,0.5060240963855421,0.08737864077669903,0.0,11117.0,'no'
0.22784810126582278,0.2929626138862708,0.5641025641025641,0.26666666666666666,0.7719298245614035,0.18023255813953487,0.6144578313253012,0.2621359223300971,0.06557377049180328,93.0,'no'
0.0759493670886076,0.2929626138862708,0.1794871794871795,0.3466666666666667,0.7543859649122807,0.3546511627906977,0.5783132530120482,0.13592233009708737,0.0,3680.0,'no'
0.0,0.2929626138862708,0.10256410256410256,0.21333333333333335,0.47368421052631576,0.28488372093023256,0.6265060240963856,0.4077669902912621,0.19672131147540983,13709.0,'no'
0.0,0.2929626138862708,0.05128205128205128,0.18666666666666668,0.6140350877192983,0.05813953488372093,0.5903614457831325,0.23300970873786409,0.06557377049180328,6260.0,'no'
0.22784810126582278,0.29280552937480364,0.1794871794871795,0.24,0.19298245614035087,0.3488372093023256,0.43373493975903615,0.7669902912621359,0.6229508196721312,14258.0,'no'
0.08860759493670886,0.293119698397738,0.3333333333333333,0.25333333333333335,0.7543859649122807,0.19767441860465115,0.6385542168674698,0.1941747572815534,0.0,6670.0,'no'
0.05063291139240506,0.2929626138862708,0.3076923076923077,0.24,0.7368421052631579,0.31976744186046513,0.6746987951807228,0.21359223300970873,0.0,4293.0,'no'
0.11392405063291139,0.2929626138862708,0.358974358974359,0.25333333333333335,0.7719298245614035,0.25,0.6385542168674698,0.18446601941747573,0.0,3858.0,'no'
